t_us,state,batteryVoltage,imu_t_us,imu_q0,imu_q1,imu_q2,imu_q3,imu_calib,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,imu_seq,baro_t_us,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_seq,gnss_t_us,gnss_lat_e7,gnss_lon_e7,gnss_alt_m,gnss_speed_mps,gnss_heading_deg,gnss_sats_used,gnss_seq
15509376,2,3.880078077316284,15508305,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,1.9921875,9.61328125,0.0,0.0,0.0,1578,15509370,1024.588623046875,27.010000228881836,-93.76006317138672,1589,0,0,0,0.0,0.0,0.0,0,0
15517323,2,3.880078077316284,15516252,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,1.9921875,9.61328125,0.0,0.0,0.0,1579,15517317,1024.6025390625,27.020000457763672,-93.87632751464844,1590,0,0,0,0.0,0.0,0.0,0,0
15520376,2,3.886523485183716,15519305,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,1.9921875,9.61328125,0.0,0.0,0.0,1580,15520370,1024.6025390625,27.020000457763672,-93.87632751464844,1591,0,0,0,0.0,0.0,0.0,0,0
15525322,2,3.880078077316284,15524251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,1.9921875,9.61328125,0.0,0.0,0.0,1581,15525316,1024.6025390625,27.020000457763672,-93.87632751464844,1592,0,0,0,0.0,0.0,0.0,0,0
15528376,2,3.8736329078674316,15527305,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,1.9921875,9.61328125,0.0,0.0,0.0,1582,15528370,1024.6025390625,27.020000457763672,-93.87632751464844,1593,0,0,0,0.0,0.0,0.0,0,0
15539323,2,3.8736329078674316,15538252,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,1.9921875,9.61328125,0.0,0.0,0.0,1583,15539317,1024.609375,27.020000457763672,-93.93181610107422,1594,0,0,0,0.0,0.0,0.0,0,0
15543376,2,3.880078077316284,15542305,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,1.9921875,9.61328125,0.0,0.0,0.0,1584,15543370,1024.609375,27.020000457763672,-93.93181610107422,1595,0,0,0,0.0,0.0,0.0,0,0
15547322,2,3.886523485183716,15546251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,1.9921875,9.61328125,0.0,0.0,0.0,1585,15547316,1024.609375,27.020000457763672,-93.93181610107422,1596,0,0,0,0.0,0.0,0.0,0,0
15550376,2,3.8736329078674316,15549305,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,1.9921875,9.61328125,0.0,0.0,0.0,1586,15550370,1024.609375,27.020000457763672,-93.93181610107422,1597,0,0,0,0.0,0.0,0.0,0,0
15558323,2,3.880078077316284,15557252,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,1.9921875,9.61328125,0.0,0.0,0.0,1587,15558317,1024.596923828125,27.020000457763672,-93.82876586914062,1598,0,0,0,0.0,0.0,0.0,0,0
15561376,2,3.880078077316284,15560305,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,1.9921875,9.61328125,0.0,0.0,0.0,1588,15561370,1024.596923828125,27.020000457763672,-93.82876586914062,1599,0,0,0,0.0,0.0,0.0,0,0
15566322,2,3.880078077316284,15565251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,1.9921875,9.61328125,0.0,0.0,0.0,1589,15566316,1024.596923828125,27.020000457763672,-93.82876586914062,1600,0,0,0,0.0,0.0,0.0,0,0
15569376,2,3.886523485183716,15568305,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,1.9921875,9.61328125,0.0,0.0,0.0,1590,15569370,1024.596923828125,27.020000457763672,-93.82876586914062,1601,0,0,0,0.0,0.0,0.0,0,0
15577323,2,3.886523485183716,15576252,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,1.9921875,9.61328125,0.0,0.0,0.0,1591,15577317,1024.59033203125,27.010000228881836,-93.77591705322266,1602,0,0,0,0.0,0.0,0.0,0,0
15580376,2,3.8929686546325684,15579305,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,1.9921875,9.61328125,0.0,0.0,0.0,1592,15580370,1024.59033203125,27.010000228881836,-93.77591705322266,1603,0,0,0,0.0,0.0,0.0,0,0
15585322,2,3.8607420921325684,15584251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,1.9921875,9.61328125,0.0,0.0,0.0,1593,15585316,1024.59033203125,27.010000228881836,-93.77591705322266,1604,0,0,0,0.0,0.0,0.0,0,0
15594376,2,3.8736329078674316,15593306,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,1.9921875,9.61328125,0.0,0.0,0.0,1594,15594371,1024.592529296875,27.010000228881836,-93.79441833496094,1605,0,0,0,0.0,0.0,0.0,0,0
15600322,2,3.886523485183716,15599251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,2,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1595,15600316,1024.592529296875,27.020000457763672,-93.79441833496094,1606,0,0,0,0.0,0.0,0.0,0,0
15602322,2,3.880078077316284,15601252,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1596,15602317,1024.592529296875,27.020000457763672,-93.79441833496094,1607,0,0,0,0.0,0.0,0.0,0,0
15605376,2,3.880078077316284,15604305,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1597,15605370,1024.592529296875,27.020000457763672,-93.79441833496094,1608,0,0,0,0.0,0.0,0.0,0,0
15614323,2,3.886523485183716,15613252,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1598,15614317,1024.60009765625,27.020000457763672,-93.85518646240234,1609,0,0,0,0.0,0.0,0.0,0,0
15617376,2,3.880078077316284,15616305,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1599,15617370,1024.60009765625,27.020000457763672,-93.85518646240234,1610,0,0,0,0.0,0.0,0.0,0,0
15624322,2,3.8736329078674316,15623251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1600,15624316,1024.60009765625,27.020000457763672,-93.85518646240234,1611,0,0,0,0.0,0.0,0.0,0,0
15626377,2,3.886523485183716,15625306,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1601,15626371,1024.60009765625,27.020000457763672,-93.85518646240234,1612,0,0,0,0.0,0.0,0.0,0,0
15635323,2,3.880078077316284,15634252,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1602,15635317,1024.614990234375,27.020000457763672,-93.97937774658203,1613,0,0,0,0.0,0.0,0.0,0,0
15639376,2,3.886523485183716,15638305,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1603,15639370,1024.614990234375,27.020000457763672,-93.97937774658203,1614,0,0,0,0.0,0.0,0.0,0,0
15644322,2,3.880078077316284,15643251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1604,15644316,1024.614990234375,27.020000457763672,-93.97937774658203,1615,0,0,0,0.0,0.0,0.0,0,0
15646377,2,3.880078077316284,15645306,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1605,15646371,1024.614990234375,27.020000457763672,-93.97937774658203,1616,0,0,0,0.0,0.0,0.0,0,0
15655322,2,3.880078077316284,15654252,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1606,15655317,1024.590087890625,27.020000457763672,-93.77327728271484,1617,0,0,0,0.0,0.0,0.0,0,0
15659376,2,3.8929686546325684,15658305,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1607,15659370,1024.590087890625,27.020000457763672,-93.77327728271484,1618,0,0,0,0.0,0.0,0.0,0,0
15664322,2,3.880078077316284,15663251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1608,15664316,1024.590087890625,27.020000457763672,-93.77327728271484,1619,0,0,0,0.0,0.0,0.0,0,0
15673376,2,3.886523485183716,15672306,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1609,15673371,1024.640380859375,27.020000457763672,-94.18812561035156,1620,0,0,0,0.0,0.0,0.0,0,0
15679322,2,3.8736329078674316,15678251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1610,15679316,1024.640380859375,27.020000457763672,-94.18812561035156,1621,0,0,0,0.0,0.0,0.0,0,0
15681377,2,3.886523485183716,15680306,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1611,15681371,1024.640380859375,27.020000457763672,-94.18812561035156,1622,0,0,0,0.0,0.0,0.0,0,0
15685322,2,3.880078077316284,15684251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1612,15685316,1024.640380859375,27.020000457763672,-94.18812561035156,1623,0,0,0,0.0,0.0,0.0,0,0
15694377,2,3.880078077316284,15693306,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1613,15694371,1024.624267578125,27.020000457763672,-94.0560073852539,1624,0,0,0,0.0,0.0,0.0,0,0
15700322,2,3.880078077316284,15699251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1614,15700316,1024.624267578125,27.020000457763672,-94.0560073852539,1625,0,0,0,0.0,0.0,0.0,0,0
15702377,2,3.8929686546325684,15701306,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1615,15702371,1024.624267578125,27.020000457763672,-94.0560073852539,1626,0,0,0,0.0,0.0,0.0,0,0
15706322,2,3.880078077316284,15705251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1616,15706316,1024.624267578125,27.020000457763672,-94.0560073852539,1627,0,0,0,0.0,0.0,0.0,0,0
15714377,2,3.8929686546325684,15713306,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1617,15714371,1024.591796875,27.020000457763672,-93.78913116455078,1628,0,0,0,0.0,0.0,0.0,0,0
15720322,2,3.8929686546325684,15719251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1618,15720316,1024.591796875,27.020000457763672,-93.78913116455078,1629,0,0,0,0.0,0.0,0.0,0,0
15722377,2,3.8929686546325684,15721306,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1619,15722371,1024.591796875,27.020000457763672,-93.78913116455078,1630,0,0,0,0.0,0.0,0.0,0,0
15726322,2,3.886523485183716,15725251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1620,15726316,1024.591796875,27.020000457763672,-93.78913116455078,1631,0,0,0,0.0,0.0,0.0,0,0
15734377,2,3.8929686546325684,15733306,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1621,15734371,1024.65087890625,27.020000457763672,-94.27267456054688,1632,0,0,0,0.0,0.0,0.0,0,0
15740322,2,3.880078077316284,15739251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1622,15740316,1024.65087890625,27.020000457763672,-94.27267456054688,1633,0,0,0,0.0,0.0,0.0,0,0
15742377,2,3.8929686546325684,15741306,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.33984375,2.03125,9.65234375,0.0,0.0,0.0,1623,15742371,1024.65087890625,27.020000457763672,-94.27267456054688,1634,0,0,0,0.0,0.0,0.0,0,0
15750323,2,3.880078077316284,15749252,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,2,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1624,15750317,1024.65087890625,27.020000457763672,-94.27267456054688,1635,0,0,0,0.0,0.0,0.0,0,0
15754322,2,3.8929686546325684,15753251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1625,15754316,1024.610107421875,27.020000457763672,-93.93710327148438,1636,0,0,0,0.0,0.0,0.0,0,0
15756377,2,3.880078077316284,15755306,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1626,15756371,1024.610107421875,27.020000457763672,-93.93710327148438,1637,0,0,0,0.0,0.0,0.0,0,0
15761322,2,3.880078077316284,15760251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1627,15761316,1024.610107421875,27.020000457763672,-93.93710327148438,1638,0,0,0,0.0,0.0,0.0,0,0
15770377,2,3.8929686546325684,15769306,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1628,15770371,1024.610107421875,27.020000457763672,-93.93710327148438,1639,0,0,0,0.0,0.0,0.0,0,0
15776322,2,3.8929686546325684,15775251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1629,15776316,1024.62646484375,27.020000457763672,-94.07186126708984,1640,0,0,0,0.0,0.0,0.0,0,0
15779376,2,3.8929686546325684,15778305,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1630,15779370,1024.62646484375,27.020000457763672,-94.07186126708984,1641,0,0,0,0.0,0.0,0.0,0,0
15784322,2,3.880078077316284,15783251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1631,15784316,1024.62646484375,27.020000457763672,-94.07186126708984,1642,0,0,0,0.0,0.0,0.0,0,0
15793377,2,3.880078077316284,15792306,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1632,15793371,1024.60205078125,27.020000457763672,-93.87104034423828,1643,0,0,0,0.0,0.0,0.0,0,0
15799322,2,3.886523485183716,15798251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1633,15799316,1024.60205078125,27.020000457763672,-93.87104034423828,1644,0,0,0,0.0,0.0,0.0,0,0
15801377,2,3.886523485183716,15800306,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1634,15801371,1024.60205078125,27.020000457763672,-93.87104034423828,1645,0,0,0,0.0,0.0,0.0,0,0
15806322,2,3.880078077316284,15805251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1635,15806316,1024.60205078125,27.020000457763672,-93.87104034423828,1646,0,0,0,0.0,0.0,0.0,0,0
15815377,2,3.880078077316284,15814306,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1636,15815371,1024.6611328125,27.020000457763672,-94.35723114013672,1647,0,0,0,0.0,0.0,0.0,0,0
15821322,2,3.880078077316284,15820251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1637,15821316,1024.6611328125,27.020000457763672,-94.35723114013672,1648,0,0,0,0.0,0.0,0.0,0,0
15824376,2,3.886523485183716,15823305,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1638,15824370,1024.6611328125,27.020000457763672,-94.35723114013672,1649,0,0,0,0.0,0.0,0.0,0,0
15833323,2,3.880078077316284,15832252,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1639,15833317,1024.593505859375,27.020000457763672,-93.8023452758789,1650,0,0,0,0.0,0.0,0.0,0,0
15837376,2,3.886523485183716,15836305,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1640,15837370,1024.593505859375,27.020000457763672,-93.8023452758789,1651,0,0,0,0.0,0.0,0.0,0,0
15841322,2,3.8736329078674316,15840251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1641,15841316,1024.593505859375,27.020000457763672,-93.8023452758789,1652,0,0,0,0.0,0.0,0.0,0,0
15844376,2,3.880078077316284,15843305,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1642,15844370,1024.593505859375,27.020000457763672,-93.8023452758789,1653,0,0,0,0.0,0.0,0.0,0,0
15853323,2,3.880078077316284,15852252,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1643,15853317,1024.604248046875,27.020000457763672,-93.88954162597656,1654,0,0,0,0.0,0.0,0.0,0,0
15856376,2,3.880078077316284,15855305,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1644,15856370,1024.604248046875,27.020000457763672,-93.88954162597656,1655,0,0,0,0.0,0.0,0.0,0,0
15861322,2,3.886523485183716,15860251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1645,15861316,1024.604248046875,27.020000457763672,-93.88954162597656,1656,0,0,0,0.0,0.0,0.0,0,0
15864376,2,3.880078077316284,15863305,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1646,15864370,1024.604248046875,27.020000457763672,-93.88954162597656,1657,0,0,0,0.0,0.0,0.0,0,0
15873322,2,3.880078077316284,15872252,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1647,15873317,1024.61328125,27.020000457763672,-93.9635238647461,1658,0,0,0,0.0,0.0,0.0,0,0
15876376,2,3.880078077316284,15875305,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1648,15876370,1024.61328125,27.020000457763672,-93.9635238647461,1659,0,0,0,0.0,0.0,0.0,0,0
15881322,2,3.880078077316284,15880251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1649,15881316,1024.61328125,27.020000457763672,-93.9635238647461,1660,0,0,0,0.0,0.0,0.0,0,0
15884376,2,3.880078077316284,15883305,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1650,15884370,1024.61328125,27.020000457763672,-93.9635238647461,1661,0,0,0,0.0,0.0,0.0,0,0
15892323,2,3.880078077316284,15891252,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1651,15892317,1024.623779296875,27.020000457763672,-94.05072021484375,1662,0,0,0,0.0,0.0,0.0,0,0
15895376,2,3.8929686546325684,15894305,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,2.03125,9.609375,0.0,0.0,0.0,1652,15895370,1024.623779296875,27.020000457763672,-94.05072021484375,1663,0,0,0,0.0,0.0,0.0,0,0
15899322,2,3.880078077316284,15898251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,2,1.30078125,1.9921875,9.609375,0.0,0.0,0.0,1653,15899316,1024.623779296875,27.020000457763672,-94.05072021484375,1664,0,0,0,0.0,0.0,0.0,0,0
15901323,2,3.8929686546325684,15900252,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,1.9921875,9.609375,0.0,0.0,0.0,1654,15901317,1024.623779296875,27.020000457763672,-94.05072021484375,1665,0,0,0,0.0,0.0,0.0,0,0
15910376,2,3.8929686546325684,15909306,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,1.9921875,9.609375,0.0,0.0,0.0,1655,15910371,1024.611572265625,27.020000457763672,-93.95030975341797,1666,0,0,0,0.0,0.0,0.0,0,0
15916322,2,3.880078077316284,15915251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,1.9921875,9.609375,0.0,0.0,0.0,1656,15916316,1024.611572265625,27.020000457763672,-93.95030975341797,1667,0,0,0,0.0,0.0,0.0,0,0
15919376,2,3.880078077316284,15918305,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,1.9921875,9.609375,0.0,0.0,0.0,1657,15919370,1024.611572265625,27.020000457763672,-93.95030975341797,1668,0,0,0,0.0,0.0,0.0,0,0
15928323,2,3.880078077316284,15927252,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,1.9921875,9.609375,0.0,0.0,0.0,1658,15928317,1024.611572265625,27.020000457763672,-93.95030975341797,1669,0,0,0,0.0,0.0,0.0,0,0
15931376,2,3.8929686546325684,15930305,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,1.9921875,9.609375,0.0,0.0,0.0,1659,15931370,1024.5810546875,27.020000457763672,-93.69929504394531,1670,0,0,0,0.0,0.0,0.0,0,0
15935322,2,3.880078077316284,15934251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,1.9921875,9.609375,0.0,0.0,0.0,1660,15935316,1024.5810546875,27.020000457763672,-93.69929504394531,1671,0,0,0,0.0,0.0,0.0,0,0
15937377,2,3.8929686546325684,15936306,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,1.9921875,9.609375,0.0,0.0,0.0,1661,15937371,1024.5810546875,27.020000457763672,-93.69929504394531,1672,0,0,0,0.0,0.0,0.0,0,0
15946323,2,3.880078077316284,15945252,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,1.9921875,9.609375,0.0,0.0,0.0,1662,15946317,1024.5810546875,27.020000457763672,-93.69929504394531,1673,0,0,0,0.0,0.0,0.0,0,0
15950376,2,3.880078077316284,15949305,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,1.9921875,9.609375,0.0,0.0,0.0,1663,15950370,1024.6005859375,27.020000457763672,-93.8604736328125,1674,0,0,0,0.0,0.0,0.0,0,0
15955322,2,3.880078077316284,15954251,0.87591552734375,0.05810546875,-0.10760498046875,-0.4666748046875,0,1.30078125,1.9921875,9.609375,0.0,0.0,0.0,1664,15955316,1024.6005859375,27.020000457763672,-93.8604736328125,1675,0,0,0,0.0,0.0,0.0,0,0
