t_us,state,batteryVoltage,imu_t_us,imu_q0,imu_q1,imu_q2,imu_q3,imu_calib,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,imu_seq,baro_t_us,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_seq,gnss_t_us,gnss_lat_e7,gnss_lon_e7,gnss_alt_m,gnss_speed_mps,gnss_heading_deg,gnss_sats_used,gnss_seq
7781322,2,3.886523485183716,7780251,0.9862060546875,0.09649658203125,-0.09368896484375,-0.09649658203125,0,1.609375,2.0703125,9.578125,0.009765625,-0.001953125,-0.001953125,95,7781316,1024.49951171875,25.549999237060547,-93.0307846069336,97,0,0,0,0.0,0.0,0.0,0,0
7784376,2,3.8929686546325684,7783305,0.9862060546875,0.0965576171875,-0.09375,-0.09649658203125,0,1.609375,2.0703125,9.578125,0.009765625,-0.001953125,-0.001953125,96,7784370,1024.50048828125,25.559999465942383,-93.03871154785156,98,0,0,0,0.0,0.0,0.0,0,0
7793323,2,3.886523485183716,7792252,0.9862060546875,0.0965576171875,-0.09375,-0.09649658203125,0,1.609375,2.0703125,9.578125,0.0,-0.00390625,-0.00390625,97,7793317,1024.50048828125,25.559999465942383,-93.03871154785156,99,0,0,0,0.0,0.0,0.0,0,0
7796376,2,3.8671875,7795305,0.9862060546875,0.0965576171875,-0.09375,-0.09649658203125,0,1.609375,2.0703125,9.578125,0.0,-0.00390625,-0.00390625,98,7796370,1024.50048828125,25.559999465942383,-93.03871154785156,100,0,0,0,0.0,0.0,0.0,0,0
7801322,2,3.8671875,7800251,0.9862060546875,0.0965576171875,-0.09375,-0.09649658203125,0,1.609375,2.0703125,9.578125,0.00390625,-0.00390625,0.005859375,99,7801316,1024.50048828125,25.559999465942383,-93.03871154785156,101,0,0,0,0.0,0.0,0.0,0,0
7804376,2,3.8671875,7803305,0.9862060546875,0.0965576171875,-0.09381103515625,-0.09649658203125,0,1.609375,2.0703125,9.578125,0.00390625,-0.00390625,0.005859375,100,7804370,1024.4560546875,25.549999237060547,-92.67143249511719,102,0,0,0,0.0,0.0,0.0,0,0
7813323,2,3.8736329078674316,7812252,0.9862060546875,0.0965576171875,-0.09381103515625,-0.09649658203125,2,1.68359375,2.0703125,9.5390625,0.00390625,-0.00390625,0.005859375,101,7813317,1024.4560546875,25.549999237060547,-92.67143249511719,103,0,0,0,0.0,0.0,0.0,0,0
7816322,2,3.8736329078674316,7815251,0.9862060546875,0.0965576171875,-0.09381103515625,-0.09649658203125,0,1.68359375,2.0703125,9.5390625,0.005859375,0.0,0.005859375,102,7816316,1024.4560546875,25.549999237060547,-92.67143249511719,104,0,0,0,0.0,0.0,0.0,0,0
7819376,2,3.8671875,7818305,0.9862060546875,0.0965576171875,-0.09381103515625,-0.096435546875,0,1.68359375,2.0703125,9.5390625,0.005859375,0.0,0.005859375,103,7819370,1024.4560546875,25.549999237060547,-92.67143249511719,105,0,0,0,0.0,0.0,0.0,0,0
7824322,2,3.8736329078674316,7823251,0.9862060546875,0.0965576171875,-0.09381103515625,-0.096435546875,0,1.68359375,2.0703125,9.5390625,0.009765625,-0.001953125,-0.005859375,104,7824316,1024.461669921875,25.559999465942383,-92.718994140625,106,0,0,0,0.0,0.0,0.0,0,0
7833376,2,3.886523485183716,7832306,0.9862060546875,0.0966796875,-0.09381103515625,-0.09649658203125,0,1.68359375,2.0703125,9.5390625,0.009765625,-0.001953125,-0.005859375,105,7833371,1024.461669921875,25.559999465942383,-92.718994140625,107,0,0,0,0.0,0.0,0.0,0,0
7839322,2,3.8607420921325684,7838251,0.9862060546875,0.0966796875,-0.09381103515625,-0.09649658203125,0,1.68359375,2.0703125,9.5390625,0.0,-0.00390625,-0.001953125,106,7839316,1024.461669921875,25.559999465942383,-92.718994140625,108,0,0,0,0.0,0.0,0.0,0,0
7841377,2,3.880078077316284,7840306,0.98614501953125,0.0966796875,-0.09381103515625,-0.09649658203125,0,1.68359375,2.0703125,9.5390625,0.0,-0.00390625,-0.001953125,107,7841371,1024.461669921875,25.559999465942383,-92.718994140625,109,0,0,0,0.0,0.0,0.0,0,0
7845322,2,3.880078077316284,7844251,0.98614501953125,0.0966796875,-0.09381103515625,-0.09649658203125,0,1.68359375,2.0703125,9.5390625,0.0,0.0,0.0,108,7845316,1024.45703125,25.559999465942383,-92.67935943603516,110,0,0,0,0.0,0.0,0.0,0,0
7854377,2,3.880078077316284,7853306,0.98614501953125,0.0966796875,-0.09381103515625,-0.09649658203125,0,1.68359375,2.0703125,9.5390625,0.0,0.0,0.0,109,7854371,1024.45703125,25.559999465942383,-92.67935943603516,111,0,0,0,0.0,0.0,0.0,0,0
7860322,2,3.8736329078674316,7859251,0.98614501953125,0.0966796875,-0.09381103515625,-0.09649658203125,0,1.68359375,2.0703125,9.5390625,-0.015625,0.0,0.001953125,110,7860316,1024.45703125,25.559999465942383,-92.67935943603516,112,0,0,0,0.0,0.0,0.0,0,0
7862377,2,3.880078077316284,7861306,0.9862060546875,0.09649658203125,-0.09381103515625,-0.09649658203125,0,1.68359375,2.0703125,9.5390625,-0.015625,0.0,0.001953125,111,7862371,1024.499267578125,25.559999465942383,-93.02814483642578,113,0,0,0,0.0,0.0,0.0,0,0
7871323,2,3.880078077316284,7870252,0.9862060546875,0.09649658203125,-0.09381103515625,-0.09649658203125,0,1.68359375,2.0703125,9.5390625,-0.01171875,0.00390625,-0.001953125,112,7871317,1024.499267578125,25.559999465942383,-93.02814483642578,114,0,0,0,0.0,0.0,0.0,0,0
7874376,2,3.880078077316284,7873305,0.98614501953125,0.0966796875,-0.09381103515625,-0.0965576171875,0,1.68359375,2.0703125,9.5390625,-0.01171875,0.00390625,-0.001953125,113,7874370,1024.499267578125,25.559999465942383,-93.02814483642578,115,0,0,0,0.0,0.0,0.0,0,0
7879322,2,3.880078077316284,7878251,0.98614501953125,0.0966796875,-0.09381103515625,-0.0965576171875,0,1.68359375,2.0703125,9.5390625,-0.005859375,0.001953125,0.0,114,7879316,1024.499267578125,25.559999465942383,-93.02814483642578,116,0,0,0,0.0,0.0,0.0,0,0
7881377,2,3.8736329078674316,7880306,0.98614501953125,0.09661865234375,-0.09381103515625,-0.0965576171875,0,1.68359375,2.0703125,9.5390625,-0.005859375,0.001953125,0.0,115,7881371,1024.499267578125,25.559999465942383,-93.02814483642578,117,0,0,0,0.0,0.0,0.0,0,0
7890323,2,3.8736329078674316,7889252,0.98614501953125,0.09661865234375,-0.09381103515625,-0.0965576171875,0,1.68359375,2.0703125,9.5390625,0.005859375,0.005859375,0.005859375,116,7890317,1024.52197265625,25.56999969482422,-93.21575164794922,118,0,0,0,0.0,0.0,0.0,0,0
7894376,2,3.880078077316284,7893305,0.98614501953125,0.0966796875,-0.09381103515625,-0.0965576171875,0,1.68359375,2.0703125,9.5390625,0.005859375,0.005859375,0.005859375,117,7894370,1024.52197265625,25.56999969482422,-93.21575164794922,119,0,0,0,0.0,0.0,0.0,0,0
7899322,2,3.8671875,7898251,0.98614501953125,0.0966796875,-0.09381103515625,-0.0965576171875,0,1.68359375,2.0703125,9.5390625,0.009765625,-0.0078125,0.00390625,118,7899316,1024.52197265625,25.56999969482422,-93.21575164794922,120,0,0,0,0.0,0.0,0.0,0,0
7901377,2,3.8736329078674316,7900306,0.98614501953125,0.09674072265625,-0.0938720703125,-0.09649658203125,0,1.68359375,2.0703125,9.5390625,0.009765625,-0.0078125,0.00390625,119,7901371,1024.52197265625,25.56999969482422,-93.21575164794922,121,0,0,0,0.0,0.0,0.0,0,0
7909323,2,3.886523485183716,7908252,0.98614501953125,0.09674072265625,-0.0938720703125,-0.09649658203125,0,1.68359375,2.0703125,9.5390625,0.01953125,-0.005859375,0.001953125,120,7909317,1024.482666015625,25.56999969482422,-92.8907470703125,122,0,0,0,0.0,0.0,0.0,0,0
7913376,2,3.8929686546325684,7912305,0.98614501953125,0.0968017578125,-0.0938720703125,-0.09649658203125,0,1.68359375,2.0703125,9.5390625,0.01953125,-0.005859375,0.001953125,121,7913370,1024.482666015625,25.56999969482422,-92.8907470703125,123,0,0,0,0.0,0.0,0.0,0,0
7917322,2,3.880078077316284,7916251,0.98614501953125,0.0968017578125,-0.0938720703125,-0.09649658203125,0,1.68359375,2.0703125,9.5390625,0.009765625,-0.005859375,0.001953125,122,7917316,1024.482666015625,25.56999969482422,-92.8907470703125,124,0,0,0,0.0,0.0,0.0,0,0
7919376,2,3.8607420921325684,7918306,0.98614501953125,0.0968017578125,-0.09393310546875,-0.09649658203125,0,1.68359375,2.0703125,9.5390625,0.009765625,-0.005859375,0.001953125,123,7919371,1024.482666015625,25.56999969482422,-92.8907470703125,125,0,0,0,0.0,0.0,0.0,0,0
7927323,2,3.8736329078674316,7926252,0.98614501953125,0.0968017578125,-0.09393310546875,-0.09649658203125,0,1.68359375,2.0703125,9.5390625,0.009765625,-0.005859375,-0.001953125,124,7927317,1024.439208984375,25.559999465942383,-92.53402709960938,126,0,0,0,0.0,0.0,0.0,0,0
7930376,2,3.8671875,7929305,0.98614501953125,0.09686279296875,-0.09393310546875,-0.09649658203125,0,1.68359375,2.0703125,9.5390625,0.009765625,-0.005859375,-0.001953125,125,7930370,1024.439208984375,25.559999465942383,-92.53402709960938,127,0,0,0,0.0,0.0,0.0,0,0
7935322,2,3.886523485183716,7934251,0.98614501953125,0.09686279296875,-0.09393310546875,-0.09649658203125,0,1.68359375,2.0703125,9.5390625,-0.005859375,-0.001953125,0.005859375,126,7935316,1024.439208984375,25.559999465942383,-92.53402709960938,128,0,0,0,0.0,0.0,0.0,0,0
7938376,2,3.880078077316284,7937305,0.98614501953125,0.0968017578125,-0.09393310546875,-0.096435546875,0,1.68359375,2.0703125,9.5390625,-0.005859375,-0.001953125,0.005859375,127,7938370,1024.439208984375,25.559999465942383,-92.53402709960938,129,0,0,0,0.0,0.0,0.0,0,0
7947323,2,3.8671875,7946252,0.98614501953125,0.0968017578125,-0.09393310546875,-0.096435546875,0,1.68359375,2.0703125,9.5390625,-0.009765625,0.0,0.0078125,128,7947317,1024.45751953125,25.56999969482422,-92.68463897705078,130,0,0,0,0.0,0.0,0.0,0,0
7951376,2,3.8736329078674316,7950305,0.98614501953125,0.09674072265625,-0.09393310546875,-0.096435546875,0,1.68359375,2.0703125,9.5390625,-0.009765625,0.0,0.0078125,129,7951370,1024.45751953125,25.56999969482422,-92.68463897705078,131,0,0,0,0.0,0.0,0.0,0,0
7955322,2,3.886523485183716,7954251,0.98614501953125,0.09674072265625,-0.09393310546875,-0.096435546875,2,1.6484375,2.03125,9.58203125,-0.009765625,0.0,0.0078125,130,7955316,1024.45751953125,25.56999969482422,-92.68463897705078,132,0,0,0,0.0,0.0,0.0,0,0
7964323,2,3.8736329078674316,7963252,0.98614501953125,0.09674072265625,-0.09393310546875,-0.096435546875,0,1.6484375,2.03125,9.58203125,-0.005859375,-0.001953125,0.001953125,131,7964317,1024.480224609375,25.559999465942383,-92.87224578857422,133,0,0,0,0.0,0.0,0.0,0,0
7968376,2,3.880078077316284,7967305,0.98614501953125,0.09674072265625,-0.093994140625,-0.096435546875,0,1.6484375,2.03125,9.58203125,-0.005859375,-0.001953125,0.001953125,132,7968370,1024.480224609375,25.559999465942383,-92.87224578857422,134,0,0,0,0.0,0.0,0.0,0,0
7974322,2,3.8736329078674316,7973251,0.98614501953125,0.09674072265625,-0.093994140625,-0.096435546875,0,1.6484375,2.03125,9.58203125,0.005859375,0.0078125,0.005859375,133,7974316,1024.480224609375,25.559999465942383,-92.87224578857422,135,0,0,0,0.0,0.0,0.0,0,0
7976377,2,3.880078077316284,7975306,0.98614501953125,0.0968017578125,-0.09393310546875,-0.09637451171875,0,1.6484375,2.03125,9.58203125,0.005859375,0.0078125,0.005859375,134,7976371,1024.480224609375,25.559999465942383,-92.87224578857422,136,0,0,0,0.0,0.0,0.0,0,0
7985323,2,3.8929686546325684,7984252,0.98614501953125,0.0968017578125,-0.09393310546875,-0.09637451171875,0,1.6484375,2.03125,9.58203125,0.005859375,0.00390625,0.001953125,135,7985317,1024.514404296875,25.56999969482422,-93.15233612060547,137,0,0,0,0.0,0.0,0.0,0,0
7989376,2,3.880078077316284,7988305,0.98614501953125,0.0968017578125,-0.09393310546875,-0.09637451171875,0,1.6484375,2.03125,9.58203125,0.005859375,0.00390625,0.001953125,136,7989370,1024.514404296875,25.56999969482422,-93.15233612060547,138,0,0,0,0.0,0.0,0.0,0,0
7994322,2,3.880078077316284,7993251,0.98614501953125,0.0968017578125,-0.09393310546875,-0.09637451171875,0,1.6484375,2.03125,9.58203125,-0.005859375,-0.005859375,0.001953125,137,7994316,1024.514404296875,25.56999969482422,-93.15233612060547,139,0,0,0,0.0,0.0,0.0,0,0
7996377,2,3.8736329078674316,7995306,0.98614501953125,0.09674072265625,-0.09393310546875,-0.09637451171875,0,1.6484375,2.03125,9.58203125,-0.005859375,-0.005859375,0.001953125,138,7996371,1024.514404296875,25.56999969482422,-93.15233612060547,140,0,0,0,0.0,0.0,0.0,0,0
8005323,2,3.8736329078674316,8004252,0.98614501953125,0.09674072265625,-0.09393310546875,-0.09637451171875,0,1.6484375,2.03125,9.58203125,-0.017578125,-0.009765625,-0.001953125,139,8005317,1024.462646484375,25.56999969482422,-92.72692108154297,141,0,0,0,0.0,0.0,0.0,0,0
8009376,2,3.880078077316284,8008305,0.98614501953125,0.0966796875,-0.09393310546875,-0.09637451171875,0,1.6484375,2.03125,9.58203125,-0.017578125,-0.009765625,-0.001953125,140,8009370,1024.462646484375,25.56999969482422,-92.72692108154297,142,0,0,0,0.0,0.0,0.0,0,0
8014322,2,3.880078077316284,8013251,0.98614501953125,0.0966796875,-0.09393310546875,-0.09637451171875,0,1.6484375,2.03125,9.58203125,-0.009765625,-0.00390625,-0.001953125,141,8014316,1024.462646484375,25.56999969482422,-92.72692108154297,143,0,0,0,0.0,0.0,0.0,0,0
8016377,2,3.886523485183716,8015306,0.98614501953125,0.09661865234375,-0.093994140625,-0.09637451171875,0,1.6484375,2.03125,9.58203125,-0.009765625,-0.00390625,-0.001953125,142,8016371,1024.462646484375,25.56999969482422,-92.72692108154297,144,0,0,0,0.0,0.0,0.0,0,0
8025323,2,3.880078077316284,8024252,0.98614501953125,0.09661865234375,-0.093994140625,-0.09637451171875,2,1.68359375,2.03125,9.6484375,-0.009765625,-0.00390625,-0.001953125,143,8025317,1024.481689453125,25.56999969482422,-92.88282012939453,145,0,0,0,0.0,0.0,0.0,0,0
8029322,2,3.8736329078674316,8028251,0.98614501953125,0.09661865234375,-0.093994140625,-0.09637451171875,0,1.68359375,2.03125,9.6484375,0.001953125,-0.005859375,0.001953125,144,8029316,1024.481689453125,25.56999969482422,-92.88282012939453,146,0,0,0,0.0,0.0,0.0,0,0
8031377,2,3.8736329078674316,8030306,0.98614501953125,0.09661865234375,-0.093994140625,-0.09637451171875,0,1.68359375,2.03125,9.6484375,0.001953125,-0.005859375,0.001953125,145,8031371,1024.481689453125,25.56999969482422,-92.88282012939453,147,0,0,0,0.0,0.0,0.0,0,0
8040323,2,3.8736329078674316,8039252,0.98614501953125,0.09661865234375,-0.093994140625,-0.09637451171875,0,1.68359375,2.03125,9.6484375,0.0234375,-0.005859375,0.001953125,146,8040317,1024.52099609375,25.56999969482422,-93.20782470703125,148,0,0,0,0.0,0.0,0.0,0,0
8044376,2,3.880078077316284,8043305,0.98614501953125,0.0968017578125,-0.09405517578125,-0.09637451171875,0,1.68359375,2.03125,9.6484375,0.0234375,-0.005859375,0.001953125,147,8044370,1024.52099609375,25.56999969482422,-93.20782470703125,149,0,0,0,0.0,0.0,0.0,0,0
8049322,2,3.8736329078674316,8048251,0.98614501953125,0.0968017578125,-0.09405517578125,-0.09637451171875,0,1.68359375,2.03125,9.6484375,0.021484375,0.001953125,0.00390625,148,8049316,1024.52099609375,25.56999969482422,-93.20782470703125,150,0,0,0,0.0,0.0,0.0,0,0
8051377,2,3.880078077316284,8050306,0.98614501953125,0.096923828125,-0.09405517578125,-0.0963134765625,0,1.68359375,2.03125,9.6484375,0.021484375,0.001953125,0.00390625,149,8051371,1024.52099609375,25.56999969482422,-93.20782470703125,151,0,0,0,0.0,0.0,0.0,0,0
8059323,2,3.8671875,8058252,0.98614501953125,0.096923828125,-0.09405517578125,-0.0963134765625,0,1.68359375,2.03125,9.6484375,-0.0078125,0.001953125,0.00390625,150,8059317,1024.52099609375,25.56999969482422,-93.20782470703125,152,0,0,0,0.0,0.0,0.0,0,0
8063376,2,3.8736329078674316,8062305,0.98614501953125,0.096923828125,-0.09405517578125,-0.0963134765625,0,1.68359375,2.03125,9.6484375,-0.0078125,0.001953125,0.00390625,151,8063370,1024.491455078125,25.56999969482422,-92.96472930908203,153,0,0,0,0.0,0.0,0.0,0,0
8068322,2,3.8736329078674316,8067251,0.98614501953125,0.096923828125,-0.09405517578125,-0.0963134765625,0,1.68359375,2.03125,9.6484375,-0.005859375,0.001953125,-0.00390625,152,8068316,1024.491455078125,25.56999969482422,-92.96472930908203,154,0,0,0,0.0,0.0,0.0,0,0
8070376,2,3.880078077316284,8069305,0.98614501953125,0.096923828125,-0.09405517578125,-0.0963134765625,0,1.68359375,2.03125,9.6484375,-0.005859375,0.001953125,-0.00390625,153,8070371,1024.491455078125,25.56999969482422,-92.96472930908203,155,0,0,0,0.0,0.0,0.0,0,0
8078323,2,3.886523485183716,8077252,0.98614501953125,0.096923828125,-0.09405517578125,-0.0963134765625,0,1.68359375,2.03125,9.6484375,-0.01171875,0.00390625,-0.001953125,154,8078317,1024.491455078125,25.56999969482422,-92.96472930908203,156,0,0,0,0.0,0.0,0.0,0,0
8081376,2,3.880078077316284,8080305,0.98614501953125,0.09686279296875,-0.093994140625,-0.0963134765625,0,1.68359375,2.03125,9.6484375,-0.01171875,0.00390625,-0.001953125,155,8081370,1024.460205078125,25.56999969482422,-92.70578002929688,157,0,0,0,0.0,0.0,0.0,0,0
8086322,2,3.8736329078674316,8085251,0.98614501953125,0.09686279296875,-0.093994140625,-0.0963134765625,0,1.68359375,2.03125,9.6484375,-0.017578125,0.005859375,0.001953125,156,8086316,1024.460205078125,25.56999969482422,-92.70578002929688,158,0,0,0,0.0,0.0,0.0,0,0
8089376,2,3.8736329078674316,8088305,0.98614501953125,0.09674072265625,-0.093994140625,-0.0963134765625,0,1.68359375,2.03125,9.6484375,-0.017578125,0.005859375,0.001953125,157,8089370,1024.460205078125,25.56999969482422,-92.70578002929688,159,0,0,0,0.0,0.0,0.0,0,0
8098322,2,3.880078077316284,8097252,0.98614501953125,0.09674072265625,-0.093994140625,-0.0963134765625,0,1.68359375,2.03125,9.6484375,-0.01171875,-0.001953125,-0.00390625,158,8098317,1024.460205078125,25.56999969482422,-92.70578002929688,160,0,0,0,0.0,0.0,0.0,0,0
8101376,2,3.880078077316284,8100305,0.98614501953125,0.0966796875,-0.093994140625,-0.09637451171875,0,1.68359375,2.03125,9.6484375,-0.01171875,-0.001953125,-0.00390625,159,8101370,1024.51220703125,25.56999969482422,-93.13383483886719,161,0,0,0,0.0,0.0,0.0,0,0
8105322,2,3.886523485183716,8104251,0.98614501953125,0.0966796875,-0.093994140625,-0.09637451171875,0,1.68359375,2.03125,9.6484375,0.001953125,-0.001953125,-0.001953125,160,8105316,1024.51220703125,25.56999969482422,-93.13383483886719,162,0,0,0,0.0,0.0,0.0,0,0
8114377,2,3.880078077316284,8113306,0.98614501953125,0.09674072265625,-0.093994140625,-0.09637451171875,0,1.68359375,2.03125,9.6484375,0.001953125,-0.001953125,-0.001953125,161,8114371,1024.51220703125,25.56999969482422,-93.13383483886719,163,0,0,0,0.0,0.0,0.0,0,0
8119322,2,3.8736329078674316,8118251,0.98614501953125,0.09674072265625,-0.093994140625,-0.09637451171875,0,1.68359375,2.03125,9.6484375,0.009765625,0.00390625,-0.005859375,162,8119316,1024.45361328125,25.56999969482422,-92.6529312133789,164,0,0,0,0.0,0.0,0.0,0,0
8121377,2,3.8607420921325684,8120306,0.98614501953125,0.0968017578125,-0.093994140625,-0.096435546875,0,1.68359375,2.03125,9.6484375,0.009765625,0.00390625,-0.005859375,163,8121371,1024.45361328125,25.56999969482422,-92.6529312133789,165,0,0,0,0.0,0.0,0.0,0,0
8125322,2,3.8736329078674316,8124251,0.98614501953125,0.0968017578125,-0.093994140625,-0.096435546875,0,1.68359375,2.03125,9.6484375,0.0234375,-0.005859375,0.0,164,8125316,1024.45361328125,25.56999969482422,-92.6529312133789,166,0,0,0,0.0,0.0,0.0,0,0
8134377,2,3.8671875,8133306,0.98614501953125,0.0968017578125,-0.093994140625,-0.096435546875,0,1.68359375,2.03125,9.6484375,0.0234375,-0.005859375,0.0,165,8134371,1024.45361328125,25.56999969482422,-92.6529312133789,167,0,0,0,0.0,0.0,0.0,0,0
8140322,2,3.8736329078674316,8139251,0.98614501953125,0.0968017578125,-0.093994140625,-0.096435546875,0,1.68359375,2.03125,9.6484375,0.01171875,-0.001953125,-0.001953125,166,8140316,1024.51318359375,25.56999969482422,-93.14176177978516,168,0,0,0,0.0,0.0,0.0,0,0
8143376,2,3.886523485183716,8142305,0.98614501953125,0.09686279296875,-0.09405517578125,-0.096435546875,0,1.68359375,2.03125,9.6484375,0.01171875,-0.001953125,-0.001953125,167,8143370,1024.51318359375,25.56999969482422,-93.14176177978516,169,0,0,0,0.0,0.0,0.0,0,0
8147322,2,3.8736329078674316,8146251,0.98614501953125,0.09686279296875,-0.09405517578125,-0.096435546875,0,1.68359375,2.03125,9.6484375,-0.00390625,0.0,0.0,168,8147316,1024.51318359375,25.56999969482422,-93.14176177978516,170,0,0,0,0.0,0.0,0.0,0,0
8156377,2,3.8736329078674316,8155306,0.98614501953125,0.09686279296875,-0.09405517578125,-0.096435546875,0,1.68359375,2.03125,9.6484375,-0.00390625,0.0,0.0,169,8156371,1024.51318359375,25.56999969482422,-93.14176177978516,171,0,0,0,0.0,0.0,0.0,0,0
8162322,2,3.8736329078674316,8161251,0.98614501953125,0.09686279296875,-0.09405517578125,-0.096435546875,0,1.68359375,2.03125,9.6484375,-0.013671875,-0.00390625,0.005859375,170,8162316,1024.466796875,25.56999969482422,-92.76126861572266,172,0,0,0,0.0,0.0,0.0,0,0
8165376,2,3.880078077316284,8164305,0.98614501953125,0.0966796875,-0.09405517578125,-0.09637451171875,0,1.68359375,2.03125,9.6484375,-0.013671875,-0.00390625,0.005859375,171,8165370,1024.466796875,25.56999969482422,-92.76126861572266,173,0,0,0,0.0,0.0,0.0,0,0
8169322,2,3.886523485183716,8168251,0.98614501953125,0.0966796875,-0.09405517578125,-0.09637451171875,2,1.6484375,1.9921875,9.609375,-0.013671875,-0.00390625,0.005859375,172,8169316,1024.466796875,25.56999969482422,-92.76126861572266,174,0,0,0,0.0,0.0,0.0,0,0
8178323,2,3.886523485183716,8177252,0.98614501953125,0.0966796875,-0.09405517578125,-0.09637451171875,0,1.6484375,1.9921875,9.609375,-0.005859375,-0.00390625,-0.001953125,173,8178317,1024.48974609375,25.56999969482422,-92.9488754272461,175,0,0,0,0.0,0.0,0.0,0,0
8182376,2,3.886523485183716,8181305,0.98614501953125,0.0966796875,-0.09405517578125,-0.096435546875,0,1.6484375,1.9921875,9.609375,-0.005859375,-0.00390625,-0.001953125,174,8182370,1024.48974609375,25.579999923706055,-92.9488754272461,176,0,0,0,0.0,0.0,0.0,0,0
