t_us,state,batteryVoltage,imu_t_us,imu_q0,imu_q1,imu_q2,imu_q3,imu_calib,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,imu_seq,baro_t_us,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_seq,gnss_t_us,gnss_lat_e7,gnss_lon_e7,gnss_alt_m,gnss_speed_mps,gnss_heading_deg,gnss_sats_used,gnss_seq
14925322,4,4.137890815734863,14924251,0.13702392578125,0.60943603515625,0.60260009765625,0.4967041015625,0,4.48046875,-0.765625,-8.12109375,-0.41015625,2.61328125,-0.615234375,1755,14925316,1024.438232421875,24.530000686645508,-92.5261001586914,883,0,0,0,0.0,0.0,0.0,0,0
14931322,4,4.144335746765137,14930251,0.13446044921875,0.60394287109375,0.60357666015625,0.50286865234375,2,1.953125,3.06640625,1.265625,-0.41015625,2.61328125,-0.615234375,1757,14931316,1024.438232421875,24.530000686645508,-92.5261001586914,884,0,0,0,0.0,0.0,0.0,0,0
14936376,4,4.137890815734863,14935305,0.131591796875,0.59893798828125,0.60498046875,0.50787353515625,2,1.953125,3.06640625,1.265625,-0.103515625,2.537109375,-0.615234375,1759,14936370,1024.441162109375,24.530000686645508,-92.54988098144531,885,0,0,0,0.0,0.0,0.0,0,0
14949376,4,4.144335746765137,14948305,0.1239013671875,0.588623046875,0.6092529296875,0.51666259765625,2,1.953125,3.06640625,1.265625,0.328125,2.322265625,-0.552734375,1761,14949370,1024.441162109375,24.520000457763672,-92.54988098144531,886,0,0,0,0.0,0.0,0.0,0,0
14957376,4,4.144335746765137,14956305,0.114501953125,0.57904052734375,0.614990234375,0.5228271484375,2,1.953125,3.06640625,1.265625,0.771484375,2.0390625,-0.48828125,1763,14957370,1024.43701171875,24.520000457763672,-92.51553344726562,887,0,0,0,0.0,0.0,0.0,0,0
14964376,4,4.144335746765137,14963305,0.10931396484375,0.5751953125,0.618408203125,0.52423095703125,2,1.953125,3.06640625,1.265625,1.2421875,1.744140625,-0.365234375,1765,14964370,1024.43701171875,24.520000457763672,-92.51553344726562,888,0,0,0,0.0,0.0,0.0,0,0
14972376,4,4.137890815734863,14971305,0.10382080078125,0.5718994140625,0.62188720703125,0.5247802734375,2,1.953125,3.06640625,1.265625,1.4921875,1.619140625,-0.26953125,1767,14972370,1024.43701171875,24.520000457763672,-92.51553344726562,889,0,0,0,0.0,0.0,0.0,0,0
14985376,4,4.150781154632568,14984305,0.09576416015625,0.56927490234375,0.626953125,0.523193359375,2,1.953125,3.06640625,1.265625,2.029296875,1.40625,-0.0546875,1769,14985370,1024.417724609375,24.510000228881836,-92.35699462890625,890,0,0,0,0.0,0.0,0.0,0,0
14993376,4,4.144335746765137,14992305,0.08062744140625,0.56610107421875,0.63604736328125,0.51812744140625,2,1.953125,3.06640625,1.265625,2.923828125,1.20703125,0.1875,1771,14993370,1024.417724609375,24.510000228881836,-92.35699462890625,891,0,0,0,0.0,0.0,0.0,0,0
14999376,4,4.144335746765137,14998305,0.07476806640625,0.5665283203125,0.63909912109375,0.51483154296875,2,1.953125,3.06640625,1.265625,3.255859375,1.1484375,0.240234375,1773,14999370,1024.432861328125,24.510000228881836,-92.48118591308594,892,0,0,0,0.0,0.0,0.0,0,0
15006376,4,4.150781154632568,15005305,0.064453125,0.56744384765625,0.64447021484375,0.50848388671875,2,1.953125,3.06640625,1.265625,3.603515625,1.09375,0.279296875,1775,15006370,1024.432861328125,24.510000228881836,-92.48118591308594,893,0,0,0,0.0,0.0,0.0,0,0
15019376,4,4.144335746765137,15018305,0.052001953125,0.56744384765625,0.65191650390625,0.50030517578125,2,1.953125,3.06640625,1.265625,4.310546875,0.9921875,0.341796875,1777,15019370,1024.46728515625,24.510000228881836,-92.76390838623047,894,0,0,0,0.0,0.0,0.0,0,0
15027376,4,4.150781154632568,15026305,0.02984619140625,0.56719970703125,0.6656494140625,0.484130859375,2,1.953125,3.06640625,1.265625,5.083984375,0.888671875,0.392578125,1779,15027370,1024.46728515625,24.510000228881836,-92.76390838623047,895,0,0,0,0.0,0.0,0.0,0,0
15034376,4,4.150781154632568,15033305,0.0162353515625,0.56732177734375,0.674072265625,0.4727783203125,2,1.953125,3.06640625,1.265625,5.8515625,0.787109375,0.4921875,1781,15034370,1024.46728515625,24.510000228881836,-92.76390838623047,896,0,0,0,0.0,0.0,0.0,0,0
15041376,4,4.150781154632568,15040305,0.00201416015625,0.56756591796875,0.6826171875,0.46038818359375,2,1.953125,3.06640625,1.265625,6.224609375,0.734375,0.572265625,1783,15041370,1024.4560546875,24.510000228881836,-92.67143249511719,897,0,0,0,0.0,0.0,0.0,0,0
15054376,4,4.137890815734863,15053305,0.0172119140625,-0.56817626953125,-0.693603515625,-0.44244384765625,2,1.953125,3.06640625,1.265625,6.90234375,0.587890625,0.796875,1785,15054370,1024.4560546875,24.510000228881836,-92.67143249511719,898,0,0,0,0.0,0.0,0.0,0,0
15061322,4,4.163671970367432,15060251,0.0172119140625,-0.56817626953125,-0.693603515625,-0.44244384765625,0,1.953125,1.07421875,-3.828125,7.453125,0.431640625,1.142578125,1787,15061316,1024.444580078125,24.510000228881836,-92.57894897460938,899,0,0,0,0.0,0.0,0.0,0,0
15071322,4,4.144335746765137,15070251,0.04833984375,-0.56951904296875,-0.70965576171875,-0.411865234375,0,1.953125,1.07421875,-3.828125,7.927734375,0.35546875,1.578125,1789,15071316,1024.444580078125,24.510000228881836,-92.57894897460938,900,0,0,0,0.0,0.0,0.0,0,0
15101506,4,4.144335746765137,15098305,0.07086181640625,-0.5712890625,-0.7193603515625,-0.38873291015625,2,1.953125,1.07421875,-3.828125,7.927734375,0.35546875,1.578125,1790,15101500,1024.454345703125,24.510000228881836,-92.65821838378906,901,0,0,0,0.0,0.0,0.0,0,0
15109376,4,4.1572265625,15108305,0.17901611328125,-0.57958984375,-0.74566650390625,-0.275634765625,2,1.953125,1.07421875,-3.828125,8.814453125,0.822265625,2.853515625,1792,15109370,1024.454345703125,24.510000228881836,-92.65821838378906,902,0,0,0,0.0,0.0,0.0,0,0
15114376,4,4.144335746765137,15113305,0.1983642578125,-0.5810546875,-0.74664306640625,-0.25604248046875,2,1.953125,1.07421875,-3.828125,8.779296875,0.90625,2.943359375,1794,15114370,1024.472412109375,24.510000228881836,-92.80619049072266,903,0,0,0,0.0,0.0,0.0,0,0
15120376,4,4.1572265625,15119305,0.2138671875,-0.58154296875,-0.7471923828125,-0.240234375,2,1.953125,1.07421875,-3.828125,8.62890625,0.94921875,2.91015625,1796,15120370,1024.472412109375,24.510000228881836,-92.80619049072266,904,0,0,0,0.0,0.0,0.0,0,0
15131376,4,4.150781154632568,15130305,0.2386474609375,-0.58154296875,-0.7474365234375,-0.2149658203125,2,1.953125,1.07421875,-3.828125,8.44140625,0.984375,2.83203125,1798,15131370,1024.472412109375,24.510000228881836,-92.80619049072266,905,0,0,0,0.0,0.0,0.0,0,0
15138376,4,4.137890815734863,15137305,0.267578125,-0.58026123046875,-0.74664306640625,-0.18499755859375,2,1.953125,1.07421875,-3.828125,8.201171875,0.951171875,2.63671875,1800,15138370,1024.4677734375,24.510000228881836,-92.76919555664062,906,0,0,0,0.0,0.0,0.0,0,0
15145322,4,4.144335746765137,15144251,0.267578125,-0.58026123046875,-0.74664306640625,-0.18499755859375,0,10.609375,-11.453125,-13.1015625,8.162109375,0.841796875,2.453125,1802,15145316,1024.4677734375,24.510000228881836,-92.76919555664062,907,0,0,0,0.0,0.0,0.0,0,0
15155322,4,4.1572265625,15154251,0.29327392578125,-0.57763671875,-0.744140625,-0.16302490234375,0,10.609375,-11.453125,-13.1015625,8.080078125,0.7421875,2.220703125,1804,15155316,1024.42333984375,24.5,-92.40455627441406,908,0,0,0,0.0,0.0,0.0,0,0
15169322,4,4.137890815734863,15168251,0.31695556640625,-0.5740966796875,-0.7423095703125,-0.13739013671875,0,10.609375,-11.453125,-13.1015625,7.98828125,0.7734375,1.810546875,1806,15169316,1024.42333984375,24.5,-92.40455627441406,909,0,0,0,0.0,0.0,0.0,0,0
15174322,4,4.150781154632568,15173251,0.36895751953125,-0.56109619140625,-0.7369384765625,-0.07696533203125,0,10.609375,-11.453125,-13.1015625,7.9609375,0.859375,1.71484375,1808,15174316,1024.47705078125,24.510000228881836,-92.8458251953125,910,0,0,0,0.0,0.0,0.0,0,0
15181322,4,4.144335746765137,15180251,0.37628173828125,-0.5587158203125,-0.7359619140625,-0.06842041015625,0,10.609375,-11.453125,-13.1015625,7.9453125,1.091796875,1.65625,1810,15181316,1024.47705078125,24.510000228881836,-92.8458251953125,911,0,0,0,0.0,0.0,0.0,0,0
15188322,4,4.144335746765137,15187251,0.3946533203125,-0.55206298828125,-0.73297119140625,-0.0474853515625,0,10.609375,-11.453125,-13.1015625,7.947265625,1.203125,1.65625,1812,15188316,1024.47705078125,24.510000228881836,-92.8458251953125,912,0,0,0,0.0,0.0,0.0,0,0
15203322,4,4.144335746765137,15202251,0.4124755859375,-0.54510498046875,-0.7293701171875,-0.02740478515625,0,10.609375,-11.453125,-13.1015625,7.92578125,1.455078125,1.6875,1814,15203316,1024.4462890625,24.510000228881836,-92.5921630859375,913,0,0,0,0.0,0.0,0.0,0,0
15210322,4,4.137890815734863,15209251,0.46807861328125,-0.5206298828125,-0.71319580078125,0.03436279296875,0,10.609375,-11.453125,-13.1015625,7.875,1.482421875,1.708984375,1816,15210316,1024.4462890625,24.510000228881836,-92.5921630859375,914,0,0,0,0.0,0.0,0.0,0,0
15216322,4,4.144335746765137,15215251,0.4779052734375,-0.51739501953125,-0.70849609375,0.044189453125,0,10.609375,-11.453125,-13.1015625,7.818359375,1.439453125,1.705078125,1818,15216316,1024.456787109375,24.5,-92.67935943603516,915,0,0,0,0.0,0.0,0.0,0,0
15231322,4,4.144335746765137,15230251,0.49151611328125,-0.5125732421875,-0.70166015625,0.057861328125,0,10.609375,-11.453125,-13.1015625,7.556640625,1.11328125,1.560546875,1820,15231316,1024.456787109375,24.5,-92.67935943603516,916,0,0,0,0.0,0.0,0.0,0,0
15237322,4,4.144335746765137,15236251,0.53570556640625,-0.49066162109375,-0.67889404296875,0.10687255859375,0,10.609375,-11.453125,-13.1015625,7.4140625,0.94921875,1.478515625,1822,15237316,1024.43359375,24.5,-92.4891128540039,917,0,0,0,0.0,0.0,0.0,0,0
15245322,4,4.137890815734863,15244251,0.54083251953125,-0.48712158203125,-0.67620849609375,0.11346435546875,0,10.609375,-11.453125,-13.1015625,7.078125,0.67578125,1.123046875,1824,15245316,1024.43359375,24.5,-92.4891128540039,918,0,0,0,0.0,0.0,0.0,0,0
15251322,4,4.144335746765137,15250251,0.5584716796875,-0.47344970703125,-0.66717529296875,0.13720703125,2,10.6875,-15.515625,-4.671875,7.078125,0.67578125,1.123046875,1826,15251316,1024.43359375,24.5,-92.4891128540039,919,0,0,0,0.0,0.0,0.0,0,0
15264376,4,4.150781154632568,15263305,0.56695556640625,-0.46728515625,-0.6622314453125,0.1473388671875,2,10.6875,-15.515625,-4.671875,6.912109375,0.466796875,0.845703125,1828,15264370,1024.4521484375,24.5,-92.63972473144531,920,0,0,0,0.0,0.0,0.0,0,0
15273376,4,4.163671970367432,15272305,0.5941162109375,-0.43035888671875,-0.652587890625,0.189697265625,2,10.6875,-15.515625,-4.671875,6.048828125,-0.765625,-0.5,1830,15273370,1024.44091796875,24.5,-92.54988098144531,921,0,0,0,0.0,0.0,0.0,0,0
15278376,4,4.163671970367432,15277305,0.5999755859375,-0.42047119140625,-0.6507568359375,0.1993408203125,2,10.6875,-15.515625,-4.671875,5.927734375,-1.046875,-0.87109375,1832,15278370,1024.44091796875,24.5,-92.54988098144531,922,0,0,0,0.0,0.0,0.0,0,0
15285376,4,4.137890815734863,15284305,0.60552978515625,-0.4097900390625,-0.64947509765625,0.20867919921875,2,10.6875,-15.515625,-4.671875,5.8125,-1.255859375,-1.228515625,1834,15285370,1024.44091796875,24.5,-92.54988098144531,923,0,0,0,0.0,0.0,0.0,0,0
15297376,4,4.150781154632568,15296305,0.61541748046875,-0.387451171875,-0.64825439453125,0.2254638671875,2,10.6875,-15.515625,-4.671875,5.595703125,-1.427734375,-1.69140625,1836,15297370,1024.4580078125,24.510000228881836,-92.68728637695312,924,0,0,0,0.0,0.0,0.0,0,0
15304376,4,4.163671970367432,15303305,0.62445068359375,-0.36297607421875,-0.648193359375,0.2412109375,2,10.6875,-15.515625,-4.671875,5.49609375,-1.3359375,-2.1171875,1838,15304370,1024.4580078125,24.510000228881836,-92.68728637695312,925,0,0,0,0.0,0.0,0.0,0,0
15310376,4,4.144335746765137,15309305,0.62933349609375,-0.34765625,-0.64892578125,0.24896240234375,2,10.6875,-15.515625,-4.671875,5.4765625,-1.20703125,-2.310546875,1840,15310370,1024.4580078125,24.510000228881836,-92.68728637695312,926,0,0,0,0.0,0.0,0.0,0,0
15317376,4,4.144335746765137,15316305,0.63726806640625,-0.32958984375,-0.64794921875,0.25579833984375,2,10.6875,-15.515625,-4.671875,5.462890625,-1.078125,-2.435546875,1842,15317370,1024.4638671875,24.510000228881836,-92.73748779296875,927,0,0,0,0.0,0.0,0.0,0,0
15329376,4,4.150781154632568,15328305,0.64422607421875,-0.310302734375,-0.64764404296875,0.26312255859375,2,10.6875,-15.515625,-4.671875,5.5546875,-0.88671875,-2.701171875,1844,15329370,1024.4638671875,24.510000228881836,-92.73748779296875,928,0,0,0,0.0,0.0,0.0,0,0
15337376,4,4.150781154632568,15336305,0.654541015625,-0.27984619140625,-0.64666748046875,0.27392578125,2,10.6875,-15.515625,-4.671875,5.671875,-0.6328125,-2.970703125,1846,15337370,1024.453369140625,24.510000228881836,-92.6502914428711,929,0,0,0,0.0,0.0,0.0,0,0
15344376,4,4.150781154632568,15343305,0.6630859375,-0.2562255859375,-0.6448974609375,0.28070068359375,2,10.6875,-15.515625,-4.671875,5.53515625,-0.25,-3.22265625,1848,15344370,1024.453369140625,24.510000228881836,-92.6502914428711,930,0,0,0,0.0,0.0,0.0,0,0
15356376,4,4.144335746765137,15355305,0.66973876953125,-0.23876953125,-0.6429443359375,0.2847900390625,2,10.6875,-15.515625,-4.671875,5.2578125,0.099609375,-3.38671875,1850,15356370,1024.463134765625,24.5,-92.7322006225586,931,0,0,0,0.0,0.0,0.0,0,0
15364376,4,4.144335746765137,15363305,0.6842041015625,-0.20367431640625,-0.6370849609375,0.2906494140625,2,10.6875,-15.515625,-4.671875,5.416015625,0.3828125,-3.53125,1852,15364370,1024.463134765625,24.5,-92.7322006225586,932,0,0,0,0.0,0.0,0.0,0,0
15372376,4,4.131445407867432,15371305,0.69403076171875,-0.18072509765625,-0.63177490234375,0.294189453125,2,10.6875,-15.515625,-4.671875,5.29296875,0.83984375,-3.49609375,1854,15372370,1024.443603515625,24.510000228881836,-92.5710220336914,933,0,0,0,0.0,0.0,0.0,0,0
15379322,4,4.137890815734863,15378251,0.69403076171875,-0.18072509765625,-0.63177490234375,0.294189453125,0,9.078125,-9.8046875,-9.1171875,4.806640625,1.53515625,-3.40625,1856,15379316,1024.443603515625,24.510000228881836,-92.5710220336914,934,0,0,0,0.0,0.0,0.0,0,0
15395322,4,4.163671970367432,15394251,0.704833984375,-0.1597900390625,-0.62445068359375,0.2962646484375,0,9.078125,-9.8046875,-9.1171875,4.248046875,2.2578125,-3.39453125,1858,15395316,1024.452392578125,24.510000228881836,-92.64236450195312,935,0,0,0,0.0,0.0,0.0,0,0
15402322,4,4.150781154632568,15401251,0.7298583984375,-0.116943359375,-0.6043701171875,0.29718017578125,0,9.078125,-9.8046875,-9.1171875,3.71484375,2.779296875,-3.3359375,1860,15402316,1024.452392578125,24.510000228881836,-92.64236450195312,936,0,0,0,0.0,0.0,0.0,0,0
15410322,4,4.137890815734863,15409251,0.74310302734375,-0.09771728515625,-0.59234619140625,0.29559326171875,0,9.078125,-9.8046875,-9.1171875,3.34375,3.072265625,-3.3046875,1862,15410316,1024.451416015625,24.510000228881836,-92.63443756103516,937,0,0,0,0.0,0.0,0.0,0,0
15417322,4,4.137890815734863,15416251,0.7579345703125,-0.07928466796875,-0.57781982421875,0.292236328125,0,9.078125,-9.8046875,-9.1171875,3.171875,3.236328125,-3.337890625,1864,15417316,1024.451416015625,24.510000228881836,-92.63443756103516,938,0,0,0,0.0,0.0,0.0,0,0
15432322,4,4.150781154632568,15431251,0.76568603515625,-0.07037353515625,-0.56982421875,0.2899169921875,0,9.078125,-9.8046875,-9.1171875,2.765625,3.544921875,-3.45703125,1866,15432316,1024.432373046875,24.510000228881836,-92.4785385131836,939,0,0,0,0.0,0.0,0.0,0,0
15442322,4,4.137890815734863,15441251,0.795166015625,-0.03924560546875,-0.537353515625,0.2781982421875,0,9.078125,-9.8046875,-9.1171875,2.78515625,3.5546875,-3.455078125,1868,15442316,1024.432373046875,24.510000228881836,-92.4785385131836,940,0,0,0,0.0,0.0,0.0,0,0
15450322,4,4.137890815734863,15449251,0.80029296875,-0.03387451171875,-0.53131103515625,0.2757568359375,0,9.078125,-9.8046875,-9.1171875,3.013671875,3.4765625,-3.33984375,1870,15450316,1024.42724609375,24.510000228881836,-92.43626403808594,941,0,0,0,0.0,0.0,0.0,0,0
15456322,4,4.144335746765137,15455251,0.81298828125,-0.019775390625,-0.5155029296875,0.26995849609375,0,9.078125,-9.8046875,-9.1171875,3.302734375,3.33203125,-3.1328125,1872,15456316,1024.42724609375,24.510000228881836,-92.43626403808594,942,0,0,0,0.0,0.0,0.0,0,0
15471322,4,4.163671970367432,15470251,0.82135009765625,-0.00909423828125,-0.504150390625,0.26666259765625,0,9.078125,-9.8046875,-9.1171875,3.267578125,3.28125,-2.970703125,1874,15471316,1024.47314453125,24.520000457763672,-92.81147003173828,943,0,0,0,0.0,0.0,0.0,0,0
15478322,4,4.144335746765137,15477251,0.84002685546875,0.0169677734375,-0.47607421875,0.25958251953125,0,9.078125,-9.8046875,-9.1171875,2.91796875,3.28515625,-2.876953125,1876,15478316,1024.47314453125,24.520000457763672,-92.81147003173828,944,0,0,0,0.0,0.0,0.0,0,0
15484322,4,4.150781154632568,15483251,0.847412109375,0.0274658203125,-0.46405029296875,0.25653076171875,0,9.078125,-9.8046875,-9.1171875,2.677734375,3.294921875,-2.87109375,1878,15484316,1024.47314453125,24.520000457763672,-92.81147003173828,945,0,0,0,0.0,0.0,0.0,0,0
15499322,4,4.1572265625,15498251,0.85516357421875,0.03790283203125,-0.45098876953125,0.25274658203125,2,4.21484375,-0.26953125,-1.9140625,2.677734375,3.294921875,-2.87109375,1880,15499316,1024.448486328125,24.510000228881836,-92.61065673828125,946,0,0,0,0.0,0.0,0.0,0,0
15504376,4,4.144335746765137,15503305,0.87420654296875,0.06011962890625,-0.41778564453125,0.239990234375,2,4.21484375,-0.26953125,-1.9140625,1.8984375,3.240234375,-2.826171875,1882,15504370,1024.448486328125,24.510000228881836,-92.61065673828125,947,0,0,0,0.0,0.0,0.0,0,0
15511376,4,4.144335746765137,15510305,0.87811279296875,0.06402587890625,-0.4107666015625,0.23687744140625,2,4.21484375,-0.26953125,-1.9140625,1.517578125,3.181640625,-2.75390625,1884,15511370,1024.4541015625,24.510000228881836,-92.65557861328125,948,0,0,0,0.0,0.0,0.0,0,0
15519376,4,4.144335746765137,15518305,0.88763427734375,0.07177734375,-0.3935546875,0.22821044921875,2,4.21484375,-0.26953125,-1.9140625,1.060546875,3.09375,-2.5859375,1886,15519370,1024.4541015625,24.510000228881836,-92.65557861328125,949,0,0,0,0.0,0.0,0.0,0,0
15532376,4,4.131445407867432,15531305,0.891845703125,0.0745849609375,-0.38580322265625,0.22406005859375,2,4.21484375,-0.26953125,-1.9140625,0.8515625,3.0390625,-2.4921875,1888,15532370,1024.44677734375,24.510000228881836,-92.59744262695312,950,0,0,0,0.0,0.0,0.0,0,0
15540376,4,4.137890815734863,15539305,0.90081787109375,0.07928466796875,-0.36895751953125,0.21466064453125,2,4.21484375,-0.26953125,-1.9140625,0.44921875,2.8671875,-2.267578125,1890,15540370,1024.44677734375,24.510000228881836,-92.59744262695312,951,0,0,0,0.0,0.0,0.0,0,0
15548376,4,4.150781154632568,15547305,0.90826416015625,0.0809326171875,-0.35504150390625,0.2061767578125,2,4.21484375,-0.26953125,-1.9140625,-0.03125,2.515625,-1.888671875,1892,15548370,1024.443115234375,24.510000228881836,-92.56573486328125,952,0,0,0,0.0,0.0,0.0,0,0
15555376,4,4.1572265625,15554305,0.91192626953125,0.081298828125,-0.34796142578125,0.20172119140625,2,4.21484375,-0.26953125,-1.9140625,-0.19921875,2.3984375,-1.7578125,1894,15555370,1024.443115234375,24.520000457763672,-92.56573486328125,953,0,0,0,0.0,0.0,0.0,0,0
15567376,4,4.137890815734863,15566305,0.91583251953125,0.0810546875,-0.34039306640625,0.19683837890625,2,4.21484375,-0.26953125,-1.9140625,-0.38671875,2.27734375,-1.623046875,1896,15567370,1024.443115234375,24.520000457763672,-92.56573486328125,954,0,0,0,0.0,0.0,0.0,0,0
15575376,4,4.144335746765137,15574305,0.92236328125,0.0780029296875,-0.32818603515625,0.188232421875,2,4.21484375,-0.26953125,-1.9140625,-0.810546875,2.029296875,-1.34375,1898,15575370,1024.437255859375,24.520000457763672,-92.51817321777344,955,0,0,0,0.0,0.0,0.0,0,0
15583376,4,4.144335746765137,15582305,0.92694091796875,0.071533203125,-0.32049560546875,0.18145751953125,2,4.21484375,-0.26953125,-1.9140625,-1.634765625,1.6640625,-0.9375,1900,15583370,1024.437255859375,24.520000457763672,-92.51817321777344,956,0,0,0,0.0,0.0,0.0,0,0
15589376,4,4.1572265625,15588305,0.929443359375,0.06671142578125,-0.31640625,0.17755126953125,2,4.21484375,-0.26953125,-1.9140625,-1.966796875,1.576171875,-0.7734375,1902,15589370,1024.42236328125,24.510000228881836,-92.3966293334961,957,0,0,0,0.0,0.0,0.0,0,0
15601376,4,4.144335746765137,15600305,0.93182373046875,0.06085205078125,-0.312744140625,0.17376708984375,2,4.21484375,-0.26953125,-1.9140625,-2.322265625,1.498046875,-0.599609375,1904,15601370,1024.42236328125,24.510000228881836,-92.3966293334961,958,0,0,0,0.0,0.0,0.0,0,0
